91212,5,-10,5.66296048,12.32668722,12.06681058,5.886104031,0
127220,10,7.402451521,5.231108617,12.25994985,12.09597872,5.451038454,1
56496,6,5.991464547,4.9698133,11.8067884,11.14186178,5.869296913,0
161949,17,8.298539545,5.370638028,12.12361452,11.84581988,5.874930731,1
94770,3,-10,5.488937726,12.49121399,11.34284863,5.82008293,1
149232,13,11.53922654,4.442651256,11.91325742,-10,5.590986981,1
108754,12,3.784189634,5.762051383,12.38089952,12.10437209,5.886104031,1
59432,2,8.534640105,5.666426688,12.21018916,11.88241791,5.886104031,0
524882,6,7.896552702,5.472270674,13.78338295,13.42837641,5.886104031,1
98913,2,3.583518938,4.510859507,11.679287,11.1124479,5.549076085,1
66157,8,4.276666119,5.549076085,11.86676038,11.48555427,5.886104031,1
276486,19,9.821735051,5.826000107,13.2487775,12.74355967,5.883322388,1
47932,12,-10,5.602118821,11.30007872,10.49404814,5.886104031,1
62455,17,10.00120393,5.616771098,12.52569297,11.95536518,5.886104031,0
172809,7,-10,4.043051268,12.11053044,11.75978554,5.855071922,0
112667,17,9.016148643,5.707110265,12.59848629,11.87756858,5.886104031,1
80619,2,3.912023005,3.465735903,11.59208779,10.93667204,5.669880923,1
192061,3,5.771441123,5.198497031,13.01726727,12.45402588,5.869296913,1
53235,7,-10,5.659482216,11.7443546,10.86092023,5.886104031,1
58450,10,1.098612289,5.278114659,11.00753504,10.6661608,5.886104031,0
48652,12,-10,4.736198448,10.7924482,8.699514748,5.826000107,1
163628,17,9.424402815,4.382026635,12.00535084,11.41310513,5.713732806,1
191118,7,11.09936266,5.451038454,12.16064632,11.44870689,5.886104031,1
61214,3,-10,5.129898715,12.57679792,12.10514673,5.707110265,1
94896,3,-10,5.187385806,12.14938589,11.56722424,5.509388337,0
94183,12,10.26604516,5.501258211,12.56763463,11.71013563,5.886104031,1
42363,11,7.20489251,5.758901774,11.46672445,7.244227516,5.886104031,1
255573,16,7.923710334,5.802118375,13.15210469,12.42118403,5.886104031,0
42320,2,-10,4.060443011,11.28973191,10.8077057,5.886104031,1
245962,12,11.16872948,5.755742214,12.90717808,12.37834387,5.886104031,1
79404,5,6.396929655,5.411646052,14.0414494,13.36059257,5.886104031,1
68664,3,-10,4.564348191,11.34435296,10.49127422,5.886104031,0
139085,12,7.689371108,5.398162702,11.84284054,10.54534144,5.886104031,0
68642,19,5.991464547,5.564520407,12.07759702,11.29725393,5.886104031,1
190365,10,2.564949357,5.755742214,12.69313617,-10,5.886104031,1
108803,16,5.429345629,4.59511985,11.60057914,11.0293907,5.886104031,1
59743,19,9.813015649,5.690359454,11.48748457,11.09407112,5.886104031,1
133580,16,3.988984047,5.093750201,12.1707563,11.51691749,5.446737372,1
46330,18,7.544332108,4.955827058,11.56196322,11.18163976,5.746203191,1
141793,12,6.690842277,5.613128106,12.38339004,11.95208321,5.80814249,0
46488,4,-10,5.655991811,11.38697668,11.3713619,5.886104031,1
47219,4,-10,5.327876169,11.86342035,8.278936002,5.883322388,1
379957,7,10.1985796,5.293304825,13.5703246,12.80490915,5.886104031,1
84882,16,5.272999559,5.272999559,11.43815881,10.89673933,5.883322388,0
49278,3,-10,5.726847748,11.38390958,10.81977828,5.886104031,0
204288,4,-10,5.549076085,13.18547713,12.51392492,5.886104031,0
45614,17,9.718362068,5.627621114,11.31748219,10.56874953,5.886104031,1
1349662,2,-10,5.680172609,14.57871957,13.78587575,5.886104031,1
93943,18,8.883640233,5.693732139,12.51413806,12.222438,5.883322388,1
111000,16,11.17240505,4.828313737,11.99447469,12.06127806,5.886104031,1
50763,14,-10,5.159055299,10.85990244,10.33526997,5.872117789,1
47800,17,9.115260166,5.609471795,11.16902571,-10,5.886104031,1
154998,9,9.744374581,5.564520407,12.56296357,11.44998567,5.886104031,1
137513,11,6.864847778,4.356708827,11.832593,11.42736758,5.837730447,0
136146,7,-10,5.717027701,12.76422737,10.17198681,5.886104031,1
64879,9,9.016391479,5.627621114,13.21202125,12.3740417,5.886104031,1
40392,4,-10,5.624017506,10.70110735,10.41331268,5.886104031,0
239170,8,11.58673339,5.560681631,12.84718678,12.27653111,5.886104031,1
193859,2,-10,5.420534999,13.17860571,12.42360046,5.697093487,1
859646,9,6.907755279,5.645446898,13.97234079,13.48922625,5.886104031,0
40551,3,-10,5.446737372,12.58726214,11.90496755,5.886104031,1
164966,2,-10,5.497168225,13.5083031,10.67359577,5.886104031,0
59548,3,-10,5.379897354,11.69973693,9.817384853,5.886104031,1
142507,3,-10,5.517452896,12.18878914,10.10233841,5.758901774,0
203741,18,5.739792912,5.545177444,13.14674179,12.62773913,5.886104031,1
51045,15,4.094344562,5.521460918,12.43801339,12.05350405,5.886104031,1
247805,15,7.113142109,5.361292166,12.55072561,11.9002266,5.886104031,1
84347,18,5.886104031,5.736572297,12.1830701,9.104979856,5.886104031,1
114917,3,7.628517627,5.613128106,13.00037652,12.65873936,5.886104031,1
40644,3,8.305978211,3.17805383,10.6126065,10.08580911,5.723585102,1
62448,9,1.945910149,5.411646052,11.08201946,-10,5.552959585,0
71472,19,3.784189634,5.552959585,12.68152391,11.95246989,5.869296913,1
115196,17,9.969368922,5.659482216,12.27688985,11.51392497,5.886104031,1
224714,4,-10,5.176149733,12.33940964,11.89286762,5.880532986,1
42822,6,-10,4.59511985,10.68120563,9.190137665,5.713732806,1
1322797,19,11.72918135,5.703782475,14.70660778,14.11996125,5.886104031,1
150309,19,10.41992739,5.717027701,12.66794014,12.22587527,5.886104031,1
117413,2,-10,5.645446898,12.69323141,12.30745526,5.886104031,0
40343,19,7.53689713,5.743003188,11.69583019,10.30895266,5.886104031,1
101697,19,10.28803541,4.96284463,12.09294874,11.87687389,5.855071922,1
135662,8,8.691986482,4.369447852,11.83326106,11.21155007,5.863631176,1
88281,19,9.401786837,5.056245805,11.82146108,11.3059013,5.886104031,1
41910,15,8.082093278,4.158883083,10.79386543,10.6454249,5.857933154,1
103010,2,-10,5.627621114,11.77954221,11.16194854,5.883322388,1
352186,2,-10,4.510859507,12.77191472,12.29225034,5.749392986,0
1140599,19,10.58890494,5.713732806,14.24640037,13.49296095,5.886104031,1
40289,12,9.347751728,5.225746674,11.50838517,11.35814125,5.886104031,1
56358,10,3.663561646,5.323009979,11.52050665,10.74332911,5.886104031,0
45254,6,8.552560335,5.093750201,12.36908395,11.88724384,5.860786223,1
1442143,13,14.18164076,4.905274778,16.45020503,15.63427541,5.877735782,1
178611,5,5.135798437,5.288267031,12.16840712,10.13459927,5.886104031,1
56295,16,8.739055923,5.638354669,11.79177616,11.42081018,5.886104031,1
62321,2,-10,5.247024072,12.42056286,9.820105944,5.886104031,1
1058097,4,-10,5.081404365,13.8937874,13.23551348,5.880532986,0
116603,12,5.583496309,5.627621114,12.09094795,11.7977284,5.874930731,1
58692,9,8.778633953,5.659482216,12.17642754,11.36905509,5.886104031,0
46569,19,3.258096538,4.955827058,10.74869036,10.26813067,5.204006687,1
351217,7,7.115582126,5.036952602,12.85430091,12.6791964,5.872117789,1
69410,4,-10,5.351858133,12.12979077,8.29404964,5.886104031,0
70011,13,7.064759028,4.317488114,15.00531638,14.42418858,5.505331536,1
99219,10,-10,5.231108617,11.77270177,11.49374265,5.883322388,1
124977,17,8.644178203,4.59511985,11.735885,10.63344871,5.752572639,1
169131,5,7.473069088,4.442651256,12.06312564,11.70354582,5.872117789,1
199138,18,9.688374173,3.931825633,12.20175333,10.05190756,4.317488114,1
52450,18,3.401197382,5.564520407,11.85581989,11.66530315,5.872117789,1
57266,4,5.192956851,5.616771098,12.53960485,11.91371298,5.886104031,1
50904,18,6.426488457,4.49980967,10.90709295,10.30226367,5.886104031,1
368625,9,11.0848159,4.828313737,13.18130753,12.53609556,5.886104031,0
88240,8,-10,5.736572297,11.90714087,-10,5.886104031,1
68293,2,5.480638923,5.521460918,12.04212328,-10,5.886104031,1
40173,19,4.955827058,5.560681631,11.46995533,10.4341158,5.886104031,1
41840,6,-10,5.252273428,12.81208662,12.5098741,5.886104031,1
63628,16,7.268223021,5.703782475,12.03636915,10.99909533,5.886104031,1
43645,2,-10,5.771441123,12.88150382,10.86283777,5.886104031,1
139062,18,7.585281079,5.556828062,13.32419994,12.74839694,5.886104031,1
55235,12,3.912023005,5.521460918,11.94438965,10.17351469,5.690359454,1
610113,6,-10,4.262679877,13.32139946,12.61751983,5.497168225,0
343039,5,-10,4.276666119,12.7994796,12.44319799,5.327876169,0
50935,19,1.609437912,5.541263545,11.05415451,10.37349118,5.872117789,1
44348,15,5.393627546,5.826000107,12.28056304,11.60459265,5.886104031,1
126554,14,10.00964775,4.204692619,11.7611596,11.11988288,5.834810737,1
49740,4,-10,5.18178355,12.11431365,11.59542669,5.886104031,0
126051,17,8.72955887,5.18178355,11.90418346,11.13924968,5.886104031,1
70979,12,5.905361848,5.501258211,11.473155,10.30895266,5.886104031,1
124904,11,11.73530072,4.94875989,12.40834388,11.96718074,5.886104031,1
112863,2,-10,4.770684624,11.63392997,11.19547123,5.18178355,0
268446,12,7.425357887,4.94875989,12.51532784,11.31080928,5.866468057,1
407841,12,10.83069844,5.525452939,13.48755773,13.09445761,5.886104031,1
65030,3,-10,4.844187086,11.7994794,11.03488966,5.883322388,0
159188,19,6.80461452,5.814130532,12.51534252,11.61186541,5.886104031,1
97401,6,3.433987204,5.568344504,13.24045037,12.58450908,5.886104031,1
390550,9,11.36133484,4.204692619,12.87531128,12.37349205,5.680172609,1
66717,6,6.376726948,5.676753802,11.9212332,11.38372753,5.886104031,1
89868,13,9.348013177,5.533389489,12.2303115,11.43820192,5.886104031,1
175667,15,-10,5.262690189,12.21208454,11.68687877,5.874930731,1
49293,12,7.370230642,5.666426688,12.58910467,12.01370075,5.886104031,1
156643,3,7.288927695,5.762051383,12.53282638,11.00376512,5.886104031,1
213468,5,-10,5.634789603,12.99903801,12.45097769,5.886104031,1
120027,2,8.498418036,4.828313737,11.86217995,11.59542669,5.288267031,0
111467,7,5.634789603,5.267858159,11.79571057,11.09041592,5.442417711,0
50123,7,-10,5.638354669,12.78985966,11.57871321,5.886104031,1
54558,2,-10,5.375278408,11.48047458,10.6619542,5.886104031,1
665992,7,6.131226489,5.736572297,13.9522802,13.4576921,5.886104031,1
81480,5,7.370230642,4.875197323,12.08892066,11.72156433,5.886104031,1
414504,15,8.797246237,4.9698133,12.94213563,11.32297488,5.765191103,1
9540793,16,8.507344855,5.736572297,16.34722318,15.65494846,5.886104031,1
97718,18,9.314159701,5.66296048,12.17654084,11.27973158,5.886104031,1
44062,8,-10,5.624017506,11.66067283,10.36407196,5.886104031,1
56765,13,5.411646052,4.644390899,10.94732682,-10,5.886104031,0
116518,16,9.520615293,5.579729826,12.09647539,11.55694235,5.886104031,1
42190,13,-10,5.749392986,11.73845816,10.23099112,5.886104031,1
92622,4,-10,5.442417711,12.3672344,12.12486259,5.886104031,0
91160,4,-10,5.105945474,12.64701107,11.00209984,5.886104031,0
1438461,6,10.54644609,4.86753445,14.17908435,12.7367009,5.087596335,1
42720,15,3.761200116,5.768320996,11.46610636,10.59663473,5.886104031,1
1450761,12,9.168163293,5.730099783,14.84027212,14.18547283,5.886104031,1
92959,16,11.05684052,5.003946306,11.84736707,11.51492347,5.869296913,1
40062,18,8.313607139,5.726847748,11.89731674,9.903487553,5.886104031,1
207747,8,9.326611154,5.513428746,12.93263526,12.35319871,5.883322388,1
122625,14,0.693147181,5.342334252,12.04167548,11.95182535,5.886104031,1
136364,19,9.547383874,5.837730447,12.73408572,12.34016638,5.886104031,1
77492,17,10.17408705,5.198497031,12.56062684,12.0884146,5.886104031,0
88929,17,4.094344562,5.541263545,11.68571002,10.98867682,5.886104031,1
49404,2,-10,5.575949103,12.38531029,11.77066366,5.886104031,0
89886,12,10.35019057,4.744932128,11.76870657,9.546812609,5.814130532,1
72369,11,10.16662075,4.510859507,11.43763063,9.61580548,5.886104031,1
74794,9,10.75340341,3.871201011,11.62296303,8.987196821,5.886104031,1
67137,9,10.24916727,4.110873864,11.56028604,8.987196821,5.886104031,1
105590,15,8.901366564,5.837730447,12.68491522,12.29371716,5.886104031,1
97931,12,7.613818685,5.209486153,11.49439483,10.97746556,5.886104031,1
104855,17,10.35564539,5.720311777,11.89121805,11.78142472,5.886104031,1
51153,18,6.320768294,5.564520407,12.22697761,11.57871321,5.683579767,1
57020,9,-10,5.214935758,11.72918941,11.47460035,5.886104031,1
45099,6,4.094344562,4.691347882,10.837795,9.035986985,5.872117789,1
78991,19,6.486160789,5.416100402,12.15410544,10.93310697,5.866468057,1
230076,18,10.12214104,5.545177444,12.71104517,12.35190309,5.717027701,0
66404,5,-10,5.693732139,12.09220381,-10,5.886104031,1
165308,4,-10,5.720311777,13.64218521,12.9936205,5.886104031,0
78615,12,0.693147181,5.752572639,13.07916773,9.857443614,5.886104031,1
94254,2,-10,4.553876892,11.48219818,11.05564061,5.84932478,1
155896,9,8.161375023,5.411646052,12.73034841,12.25913937,5.883322388,1
54016,16,-10,5.204006687,10.89710963,10.30895266,5.869296913,1
40156,18,5.986452005,5.743003188,11.42851071,11.03811028,5.886104031,1
46238,7,-10,5.468060141,11.6222282,11.22390917,5.866468057,1
129167,16,4.820281566,5.627621114,12.79199925,9.966462352,5.886104031,1
53708,12,2.564949357,5.720311777,11.91579387,10.83958091,5.886104031,1
64610,12,5.384495063,5.424950017,12.38112199,11.98292909,5.886104031,1
88901,19,9.945588729,5.247024072,11.74010088,11.81421454,5.883322388,1
76130,2,-10,5.525452939,12.63205255,12.03171926,5.886104031,0
124875,19,11.73506852,4.043051268,11.86221521,11.46163217,5.796057751,1
126325,19,10.17011196,5.783825182,12.91263691,11.84078933,5.886104031,1
45892,2,-10,4.663439094,10.75017094,10.16585182,5.886104031,0
55422,16,-10,5.587248658,11.74170908,11.10043574,5.886104031,1
46668,19,9.58342002,5.135798437,11.69020935,11.33559145,5.872117789,1
99176,2,-10,5.303304908,12.05377192,11.21006207,5.872117789,0
340983,16,9.416622566,5.552959585,14.03087191,13.39315358,5.886104031,1
72627,8,-10,5.81711116,13.35914787,12.21106019,5.886104031,0
134118,8,-10,4.844187086,12.31572494,11.82041016,5.886104031,1
131929,5,5.488937726,5.318119994,12.95414352,12.08333988,5.874930731,0
62763,13,7.488852956,5.241747015,12.05137598,11.12726298,5.855071922,1
173718,3,-10,5.537334267,13.6027368,12.98539752,5.874930731,0
131157,11,9.14484139,5.634789603,12.46555198,-10,5.886104031,1
128994,5,5.883322388,5.459585514,12.71977313,12.29225034,5.886104031,0
301338,16,7.783224016,5.010635294,12.63679606,12.57071576,5.886104031,1
64429,7,-10,5.620400866,12.48730773,11.8789565,5.886104031,1
167193,2,-10,5.509388337,12.62942024,11.03020127,5.886104031,0
54985,11,8.262042844,5.583496309,12.91187936,12.86876062,5.886104031,1
214354,17,12.27538413,3.258096538,12.27538413,11.28853113,5.451038454,1
49291,19,4.624972813,5.846438775,11.76314707,8.824677891,5.886104031,1
616699,2,-10,5.420534999,13.99268891,13.41950061,5.883322388,0
85867,8,9.103645633,5.666426688,12.64404689,12.17385932,5.886104031,1
63749,18,8.764365721,4.189654742,11.06584117,10.70772878,5.840641657,1
699678,16,8.034306936,5.402677382,13.93020706,13.21063063,5.877735782,1
108589,7,7.847371836,5.638354669,12.28302443,10.9241383,5.886104031,1
264043,11,7.654443226,5.33753808,12.95696737,12.80105558,5.886104031,1
416694,4,7.509883061,4.682131227,12.94010742,11.87756858,5.220355825,1
47786,9,-10,5.257495372,11.55117455,11.25078118,5.598421959,0
46419,13,6.898714534,5.411646052,11.37010535,11.16620085,5.886104031,0
54565,19,10.90714793,3.044522438,10.90714793,10.11859893,5.105945474,1
75067,16,9.957738967,5.442417711,11.6817142,11.35510138,5.886104031,1
59062,3,-10,5.393627546,11.18614214,-10,5.886104031,0
283140,4,6.747586527,5.690359454,13.32565681,12.12269104,5.886104031,0
44271,13,3.17805383,5.38907173,10.70434499,10.23995979,5.771441123,1
47920,4,-10,4.795790546,11.99406066,10.82177629,5.631211782,0
52272,19,5.673323267,5.170483995,11.3610788,9.169518377,5.883322388,1
145691,2,-10,4.828313737,12.96746008,12.46997419,5.846438775,0
47426,15,7.600402335,5.283203729,10.79335217,-10,5.886104031,1
164368,2,-10,5.627621114,12.71329077,12.29371716,5.886104031,0
141080,14,2.302585093,4.718498871,12.06866518,10.35647218,5.84932478,0
94520,2,-10,5.117993812,12.11170702,11.41861479,5.886104031,0
181620,11,-10,5.209486153,12.74485579,10.85475925,5.886104031,1
137770,7,2.302585093,5.267858159,12.51373748,11.99596871,5.886104031,1
42835,2,-10,5.505331536,12.06060169,11.61005218,5.886104031,1
189819,16,8.960210956,5.159055299,12.67650431,12.17437556,5.883322388,1
116936,6,9.945588729,5.247024072,12.19442508,11.60914432,5.886104031,1
231600,8,9.679406061,4.8978398,13.14971392,12.64064338,5.886104031,1
51087,9,-10,4.564348191,10.84128534,10.11859893,5.828945618,1
59526,18,0,5.700443573,11.91143981,11.36210258,5.886104031,1
69027,12,1.791759469,4.983606622,11.1762352,10.37349118,5.886104031,1
107900,4,-10,4.204692619,11.63340708,11.22257316,5.710427017,1
216908,7,-10,5.476463552,12.51243171,11.89478071,5.886104031,1
48760,2,-10,5.18178355,11.44601614,11.21451943,5.886104031,0
118496,14,11.68263448,2.63905733,11.68263448,11.15967323,2.772588722,1
60585,17,7.288927695,5.313205979,12.01417943,11.38566011,5.886104031,1
57991,15,8.178077464,5.693732139,12.99051058,11.91839057,5.886104031,1
995975,10,7.230563153,5.80814249,14.60757097,14.12761691,5.886104031,1
102253,4,-10,5.283203729,12.11737803,11.78447816,5.886104031,1
61769,2,-10,5.303304908,11.99885165,11.47957549,5.872117789,0
119593,2,-10,5.641907071,14.04732838,13.47863824,5.886104031,1
42639,16,2.772588722,5.710427017,11.75361027,11.00542763,5.886104031,1
224379,17,8.979542602,5.840641657,13.03463538,12.30546539,5.886104031,1
182328,10,-10,5.488937726,12.73906868,12.21473502,5.886104031,0
2149513,2,-10,4.189654742,14.58075186,14.08965136,4.836281907,0
58874,13,-10,5.476463552,12.88336988,-10,5.886104031,1
58353,18,1.098612289,4.248495242,10.97426605,9.878169745,5.831882477,1
230994,16,10.75634848,4.574710979,12.35014702,12.11975194,5.303304908,1
94798,10,-10,4.875197323,11.45950359,9.798127037,5.837730447,0
110731,13,9.185637759,5.252273428,12.36754928,11.75430178,5.883322388,1
83755,13,6.957497371,5.541263545,11.53338474,11.03843177,5.886104031,1
84312,5,-10,4.65396035,11.46884818,10.95779958,5.874930731,0
109902,7,8.737452588,4.934473933,11.62373312,10.75577295,5.886104031,0
405518,11,-10,5.488937726,13.43899436,11.47210347,5.886104031,0
55318,11,-10,5.638354669,11.24217917,10.8105357,5.886104031,1
318996,3,4.605170186,4.663439094,12.67312818,12.13457664,5.886104031,0
228083,10,-10,5.802118375,14.43439045,13.57763401,5.886104031,1
42611,15,8.895355617,5.455321115,11.43271274,-10,5.886104031,1
103113,2,-10,5.65248918,12.90856849,12.31079296,5.886104031,0
68058,19,10.04815051,5.375278408,11.56125838,11.0744205,5.886104031,1
128519,14,6.492239835,5.068904202,12.37655776,11.96081129,5.886104031,1
53140,8,7.370230642,4.96284463,11.20034943,10.57643203,5.886104031,1
85192,8,10.54928104,5.583496309,11.764151,11.39807562,5.886104031,1
107951,12,8.901638932,5.429345629,12.27975981,11.61818598,5.886104031,1
40606,8,6.939253946,5.605802066,11.87919919,11.0264672,5.886104031,0
54689,4,-10,5.135798437,11.50854589,10.3155972,5.883322388,0
106161,9,7.168579897,5.826000107,12.10123422,10.56100756,5.886104031,0
234822,12,7.344719054,5.811140993,13.15251812,12.52234217,5.886104031,1
